0.27334577	0
0.19347954	0
0.30797854	0
0.47053623	0
0.97076225	1
0.24544263	0
0.15974465	0
0.6157393	0
0.3566479	0
0.29031262	0
0.65532243	0
0.7369066	0
0.7675253	0
0.19432959	0
0.9454112	1
0.1317485	0
0.87221915	0
0.15619572	0
0.08738152	0
0.14395308	0
0.06667635	0
0.10287888	0
0.06837657	0
0.14118718	0
0.83340126	1
0.40985483	0
0.5378655	0
0.18489446	0
0.6884512	0
0.21054772	0
0.7777054	0
0.22403684	0
0.31507677	0
0.121513955	0
0.63947445	1
0.0795624	0
0.25541356	0
0.45087394	0
0.64224684	0
0.4261952	0
0.7518036	0
0.42852962	0
0.121064536	0
0.7044875	0
0.9726317	1
0.7616865	0
0.66061103	0
0.11006296	0
0.31259194	0
0.13395442	0
0.12638211	0
0.48542434	0
0.6025569	0
0.06754576	0
0.47265467	1
0.5784008	0
0.47798908	0
0.61746347	0
0.07188184	0
0.38968068	0
0.41765225	0
0.25154597	0
0.27255994	0
0.50955176	0
0.44931105	1
0.28523254	0
0.53611857	0
0.29804447	0
0.19574857	0
0.68235517	0
0.4796011	0
0.8148633	0
0.26058576	0
0.09936529	0
0.8724523	1
0.7357242	0
0.31773135	0
0.6328618	0
0.5713672	0
0.45996734	0
0.320632	0
0.27174017	0
0.08632479	0
0.533556	0
0.3598342	1
0.7506436	0
0.32967722	0
0.49375552	0
0.44572148	0
0.3315305	0
0.5542407	0
0.19478351	0
0.211503	0
0.66169345	0
0.8215664	1
0.58026105	0
0.15642357	0
0.3175241	0
0.38034502	0
0.5089558	0
0.31465605	0
0.43636578	0
0.46008795	0
0.26736206	0
0.39429927	1
0.077731535	0
0.6500486	0
0.45700538	0
0.2221774	0
0.5024576	0
0.25615528	0
0.5024576	0
0.4655125	0
0.46356437	0
0.4118588	1
0.097124174	0
0.23705202	0
0.33723438	0
0.34868532	0
0.37364584	0
0.45001695	0
0.26250577	0
0.64120716	0
0.3560013	0
0.95859027	1
0.053159274	0
0.14916848	0
0.5161909	0
0.38232645	0
0.16727278	0
0.83269876	0
0.068948336	0
0.10177905	0
0.15088487	0
0.70309734	1
0.4453139	0
0.11239151	0
0.29129463	0
0.5447753	0
0.66879654	0
0.29846033	0
0.48963	0
0.34910995	0
0.18884414	0
0.67879224	1
0.26281825	0
0.22359994	0
0.18290648	0
0.3135936	0
0.69731504	0
0.057823014	0
0.4848981	0
0.47610316	0
0.32160166	0
0.95220315	1
0.7234602	0
0.36179605	0
0.16946328	0
0.27756953	0
0.19447912	0
0.24347655	0
0.25244787	0
0.3377463	0
0.14286311	0
0.2948638	1
0.52528536	0
0.52862716	0
0.629007	0
0.30435216	0
0.28929716	0
0.4414735	0
0.6090036	0
0.3093182	0
0.23624675	0
0.31519765	1
0.44209796	0
0.21904668	0
0.35723522	0
0.8160945	0
0.2508397	0
0.1959562	0
0.095513746	0
0.44115612	0
0.43465102	0
0.34704477	1
0.12775162	0
0.3467352	0
0.49654022	0
0.4510905	0
0.21562566	0
0.17689265	0
0.3743472	0
0.5534578	0
0.1680241	0
0.37403965	1
0.26974043	0
0.24226196	0
0.5212952	0
0.26974043	0
0.1106779	0
0.18873446	0
0.14307235	0
0.18863988	0
0.29719314	0
0.9915877	1
0.19646935	0
0.6039045	0
0.43100774	0
0.4797848	0
0.5270866	0
0.3663876	0
0.099650346	0
0.32149297	0
0.6361532	0
0.6720843	1
0.35220855	0
0.8033474	0
0.870187	0
0.16412778	0
0.5348854	0
0.50694585	0
0.087223314	0
0.29391488	0
0.20979382	0
0.4674043	1
0.5429034	0
0.4640174	0
0.24745373	0
0.41406688	0
0.64952886	0
0.5145263	0
0.09840815	0
0.30737513	0
0.43295676	0
0.63493544	1
0.67786884	0
0.80119514	0
0.22087586	0
0.17781958	0
0.7499327	0
0.16816162	0
0.26153448	0
0.13187598	0
0.40620148	0
0.9903932	1
0.69470644	0
0.093959495	0
0.089879595	0
0.068462096	0
0.27386332	0
0.59476405	0
0.30411547	0
0.06181278	0
0.16792333	0
0.29108205	1
0.5424946	0
0.5705297	0
0.57774615	0
0.3572938	0
0.4115877	0
0.07938878	0
0.19125098	0
0.3224052	0
0.5766823	0
0.14698018	1
0.32735628	0
0.5139591	0
0.2732841	0
0.101805545	0
0.5248365	0
0.6303747	0
0.27416578	0
0.26171747	0
0.6541004	0
0.94955593	1
0.21163057	0
0.6316866	0
0.09743092	0
0.37767062	0
0.15627994	0
0.4458451	0
0.24079457	0
0.3834022	0
0.18410164	0
0.7909294	1
0.4218671	0
0.14551918	0
0.32994553	0
0.36714956	0
0.366708	0
0.20563735	0
0.20117576	0
0.2668778	0
0.40223134	0
0.4270648	1
0.34275892	0
0.14250664	0
0.47133788	0
0.3794655	0
0.42324606	0
0.95712006	0
0.2384953	0
0.53856975	0
0.46695182	0
0.12910523	1
0.46073374	0
0.329961	0
0.27670443	0
0.6044647	0
0.6210209	0
0.39252156	0
0.3680601	0
0.08440427	0
0.40870973	0
0.48762363	1
0.092134796	0
0.3153573	0
0.29813913	0
0.72088	0
0.049133494	0
0.48183227	0
0.70485204	0
0.2798999	0
0.12724619	0
0.55901045	1
0.18417674	0
0.11088685	0
0.41458985	0
0.37402707	0
0.382646	0
0.3225638	0
0.18133283	0
0.37510896	0
0.5897122	0
0.878451	1
0.23332386	0
0.25633493	0
0.62340254	0
0.7112675	0
0.14292924	0
0.11779316	0
0.41995293	0
0.123897366	0
0.9170664	0
0.2630836	1
0.21749088	0
0.26531783	0
0.24641746	0
0.21031222	0
0.23094462	0
0.19837077	0
0.40568218	0
0.21913895	0
0.19129139	0
0.9332852	1
0.26553577	0
0.5212163	0
0.48802763	0
0.43737242	0
0.38634124	0
0.1893164	0
0.24709542	0
0.44126117	0
0.5556703	0
0.9251108	1
0.15706682	0
0.29890928	0
0.14489673	0
0.43406722	0
0.50278556	0
0.165215	0
0.13865441	0
0.11298411	0
0.14834718	0
0.4744089	1
0.26372164	0
0.4544316	0
0.92207545	0
0.20389158	0
0.1566513	0
0.17610304	0
0.4336948	0
0.23006874	0
0.34335816	0
0.7146002	1
0.58284587	0
0.9418238	0
0.4114076	0
0.32812876	0
0.6673735	0
0.35145903	0
0.4686512	0
0.35317525	0
0.19117682	0
0.9173049	1
0.084626734	0
0.39683178	0
0.39477882	0
0.6434984	0
0.28568667	0
0.624083	0
0.2729233	0
0.23092256	0
0.32880217	0
0.5011199	1
0.36563507	0
0.34343836	0
0.96327585	0
0.37887466	0
0.17970294	0
0.25356022	0
0.3833757	0
0.41359496	0
0.30410308	0
0.80706376	1
0.5139195	0
0.22786118	0
0.3712989	0
0.26268443	0
0.40246516	0
0.6107282	0
0.6304548	0
0.29314896	0
0.5249988	0
0.9577479	1
0.27733815	0
0.04997269	0
0.3697348	0
0.14762682	0
0.37824094	0
0.37925416	0
0.36266544	0
0.65302	0
0.21564043	0
0.6461147	1
0.071333684	0
0.43351054	0
0.49881315	0
0.22388904	0
0.67048925	0
0.27114484	0
0.41298944	0
0.16443521	0
0.3593755	0
0.2691362	1
0.1907881	0
0.6822514	0
0.17594784	0
0.44144407	0
0.1755462	0
0.2735191	0
0.33363846	0
0.3879691	0
0.8917919	0
0.7390505	1
0.51574504	0
0.4938629	0
0.37090054	0
0.94509196	0
0.72370565	0
0.2587474	0
0.7023351	0
0.4854069	0
0.4342402	0
0.16168836	1
0.32940573	0
0.3167791	0
0.6533065	0
0.4382473	0
0.17368686	0
0.5087817	0
0.14038749	0
0.13766077	0
0.17995879	0
0.72623074	1
0.10136053	0
0.49202427	0
0.3293799	0
0.07885361	0
0.53314304	0
0.64232284	0
0.47386628	0
0.94077724	0
0.068291195	0
0.93333906	1
0.40922478	0
0.63582635	0
0.36266935	0
0.36266935	0
0.30440962	0
0.14798519	0
0.22241816	0
0.417872	0
0.3124982	0
0.68950915	1
0.4794345	0
0.54942155	0
0.15812579	0
0.5798469	0
0.2996568	0
0.36250728	0
0.23685268	0
0.29495075	0
0.33581585	0
0.77737284	1
0.339227	0
0.6090173	0
0.5416325	0
0.39890322	0
0.11387828	0
0.42305273	0
0.41147304	0
0.27616054	0
0.5066611	0
0.68257236	1
0.46346936	0
0.53506684	0
0.5365283	0
0.43776345	0
0.31250143	0
0.51573354	0
0.44146392	0
0.30237338	0
0.57179064	0
0.5388189	1
0.8648376	0
0.32217565	0
0.47531772	0
0.3178725	0
0.33684763	0
0.38691223	0
0.23771182	0
0.26363826	0
0.04348398	0
0.98740166	1
0.49500197	0
0.3614491	0
0.0786962	0
0.5468252	0
0.3575267	0
0.12104343	0
0.32598355	0
0.5981832	0
0.6143825	0
0.5594851	1
0.5160816	0
0.24515285	0
0.27031565	0
0.53118104	0
0.4861144	0
0.41023344	0
0.054358765	0
0.71339077	0
0.7603731	0
0.98557764	1
0.21701483	0
0.3385365	0
0.38004437	0
0.12341974	0
0.25743696	0
0.95900935	0
0.18882625	0
0.36595365	0
0.9722695	0
0.98715335	1
0.33102116	0
0.41636595	0
0.079178	0
0.49609393	0
0.6161325	0
0.34463635	0
0.23232996	0
0.091396	0
0.3096122	0
0.46305075	1
0.623086	0
0.44203228	0
0.51759243	0
0.5122474	0
0.24341601	0
0.38502166	0
0.34398964	0
0.21298704	0
0.066923305	0
0.7123788	1
0.23736906	0
0.2568605	0
0.5272194	0
0.5590705	0
0.2568605	0
0.5110378	0
0.2796396	0
0.5322781	0
0.3898474	0
0.9759528	1
0.09366947	0
0.6272981	0
0.5155267	0
0.22109632	0
0.45692983	0
0.26947784	0
0.5093117	0
0.4831434	0
0.7887031	0
0.66463655	1
0.17904907	0
0.25432795	0
0.12058341	0
0.6854696	0
0.06795213	0
0.082178	0
0.061392765	0
0.36138755	0
0.2481853	0
0.67829525	1
0.18531863	0
0.9689705	0
0.2102474	0
0.11543667	0
0.06481588	0
0.5902286	0
0.20455645	0
0.18118833	0
0.7256834	0
0.16601242	1
0.29602957	0
0.06583111	0
0.15989062	0
0.5088961	0
0.08466003	0
0.10478792	0
0.12879609	0
0.6831899	0
0.084004186	0
0.44341642	1
0.32599202	0
0.114860855	0
0.20877928	0
0.85866815	0
0.12166956	0
0.30019823	0
0.39455405	0
0.15629937	0
0.10163432	0
0.9161354	1
0.4345228	0
0.41579217	0
0.6201729	0
0.46099436	0
0.25514817	0
0.47013173	0
0.61130106	0
0.14946562	0
0.26099575	0
0.9659055	1
0.38972002	0
0.19371217	0
0.4719018	0
0.18377316	0
0.39697438	0
0.29627526	0
0.36743778	0
0.37287107	0
0.32777834	0
0.65748334	1
0.4194039	0
0.51494074	0
0.3671822	0
0.41094953	0
0.5365533	0
0.5066932	0
0.34874794	0
0.34115043	0
0.49142173	0
0.40447286	1
0.35419962	0
0.31579787	0
0.28328678	0
0.18721628	0
0.17934602	0
0.45164543	0
0.18991387	0
0.42306715	0
0.40818623	0
0.9637955	1
0.43609494	0
0.086760655	0
0.36752346	0
0.3946272	0
0.17620862	0
0.83500415	0
0.22903703	0
0.40737307	0
0.379022	0
0.8210622	1
0.56220144	0
0.42161816	0
0.5750792	0
0.41616663	0
0.6934241	0
0.27675995	0
0.20437318	0
0.7715554	0
0.33927095	0
0.40910652	1
0.5591004	0
0.35706592	0
0.26185307	0
0.40942934	0
0.35678014	0
0.6215679	0
0.70137835	0
0.3972367	0
0.59336674	0
0.37685728	1
0.37685728	0
0.25545722	0
0.3854317	0
0.9869038	0
0.23197147	0
0.07572679	0
0.11481299	0
0.42823163	0
0.2960523	0
0.60011363	1
0.20922221	0
0.33010095	0
0.23505592	0
0.72209793	0
0.19428827	0
0.13994525	0
0.171832	0
0.24122068	0
0.6664007	0
0.5002994	1
0.67954	0
0.55808896	0
0.24200766	0
0.39388788	0
0.43334204	0
0.22499016	0
0.27341044	0
0.69838357	0
0.4502598	0
0.26884177	1
0.25317127	0
0.37394434	0
0.7948379	0
0.26180965	0
0.57397753	0
0.1592032	0
0.4958305	0
0.1518612	0
0.48578182	0
0.2166059	1
0.6262224	0
0.24233535	0
0.07963804	0
0.27565074	0
0.16703981	0
0.45278808	0
0.38341922	0
0.09737506	0
0.2625049	0
0.4327756	1
0.26800883	0
0.22811909	0
0.07665254	0
0.272623	0
0.21813613	0
0.28475472	0
0.4520847	0
0.07835695	0
0.40714356	0
0.4847102	1
0.30514333	0
0.41771516	0
0.124024704	0
0.37638894	0
0.21966846	0
0.21059181	0
0.4490591	0
0.51480967	0
0.34068587	0
0.6645162	1
0.6788127	0
0.2985086	0
0.43704894	0
0.5328566	0
0.30932355	0
0.7770916	0
0.1707268	0
0.834193	0
0.36223412	0
0.9140289	1
0.4004139	0
0.25763816	0
0.20821133	0
0.5987307	0
0.5066872	0
0.2112999	0
0.6507389	0
0.3999751	0
0.09682876	0
0.63807654	1
0.29287744	0
0.4466237	0
0.34641862	0
0.5749184	0
0.6794488	0
0.36189622	0
0.46541357	0
0.33788162	0
0.4851639	0
0.37758976	1
0.07641741	0
0.21116881	0
0.27657193	0
0.2062702	0
0.14880013	0
0.28654382	0
0.47681686	0
0.36268783	0
0.6642827	0
0.16574532	1
0.30981326	0
0.1179347	0
0.13090736	0
0.15198714	0
0.33578518	0
0.40359232	0
0.7974319	0
0.23578633	0
0.70418215	0
0.55095136	1
0.16980031	0
0.44035992	0
0.53896874	0
0.42785215	0
0.19113468	0
0.45021218	0
0.124354705	0
0.46342066	0
0.28967336	0
0.31925473	1
0.44897264	0
0.6274244	0
0.1028349	0
0.09127606	0
0.48322988	0
0.20235984	0
0.27970785	0
0.5323563	0
0.18652795	0
0.5170478	1
0.27727535	0
0.3333052	0
0.37225518	0
0.26612023	0
0.51661533	0
0.36099517	0
0.42289612	0
0.5344157	0
0.4572441	0
0.8083056	1
0.13357495	0
0.7191202	0
0.774749	0
0.5846034	0
0.5443906	0
0.7630999	0
0.23857929	0
0.36984333	0
0.6068981	0
0.9907472	1
0.5876759	0
0.72150606	0
0.1756639	0
0.3808432	0
0.4464345	0
0.37305433	0
0.36348093	0
0.57702595	0
0.30438933	0
0.21814702	1
0.3542886	0
0.45186752	0
0.11240936	0
0.36382106	0
0.82954353	0
0.23003706	0
0.17587788	0
0.33022237	0
0.108561	0
0.9914834	1
0.089017764	0
0.50568503	0
0.31812632	0
0.09441132	0
0.088045955	0
0.6663817	0
0.32319295	0
0.3298857	0
0.08275264	0
0.9750762	1
0.24616541	0
0.27195135	0
0.16994748	0
0.12629144	0
0.5976362	0
0.52944624	0
0.27028498	0
0.22809568	0
0.26686385	0
0.9818263	1
0.61482996	0
0.21827166	0
0.19587241	0
0.2594763	0
0.42797518	0
0.56136954	0
0.85788226	0
0.23025696	0
0.5518177	0
0.7754373	1
0.26976946	0
0.49780214	0
0.27187872	0
0.4860981	0
0.45703247	0
0.5293477	0
0.5420195	0
0.44936588	0
0.35228965	0
0.9673287	1
0.24474429	0
0.5293065	0
0.13137442	0
0.4052874	0
0.16799569	0
0.31099954	0
0.1128103	0
0.3123735	0
0.4844077	0
0.1515289	1
0.26992196	0
0.24004918	0
0.7339022	0
0.23554353	0
0.22403122	0
0.3113943	0
0.23982322	0
0.18087527	0
0.17019475	0
0.9690027	1
0.47126248	0
0.108032376	0
0.6933752	0
0.27565262	0
0.22961842	0
0.18033515	0
0.27565262	0
0.5048691	0
0.13349247	0
0.41128573	1
0.3223225	0
0.42441645	0
0.4126496	0
0.31762978	0
0.18850881	0
0.438149	0
0.24498488	0
0.38563994	0
0.72508883	0
0.6459436	1
0.5918818	0
0.338162	0
0.5573486	0
0.4671312	0
0.20758961	0
0.20366281	0
0.49046817	0
0.17269118	0
0.36689407	0
0.6286683	1
0.09613489	0
0.20881554	0
0.2852578	0
0.47420934	0
0.23859666	0
0.17213959	0
0.2852578	0
0.1435981	0
0.5946653	0
0.23714937	1
0.62549853	0
0.3320411	0
0.6826445	0
0.519618	0
0.52528685	0
0.5065571	0
0.5118643	0
0.8560657	0
0.39859676	0
0.81402034	1
0.54444975	0
0.29225746	0
0.8147626	0
0.7780707	0
0.18840179	0
0.16431414	0
0.34291798	0
0.5124526	0
0.623385	0
0.5690193	1
0.5616726	0
0.46754274	0
0.6628043	0
0.6451078	0
0.57996523	0
0.49187955	0
0.8432272	0
0.26591602	0
0.54162323	0
0.70619076	1
0.4510546	0
0.4479838	0
0.19838005	0
0.32896677	0
0.30437988	0
0.06381365	0
0.8773743	0
0.2097326	0
0.4476537	0
0.86402047	1
0.54074246	0
0.414655	0
0.42400447	0
0.23205264	0
0.16636762	0
0.48040408	0
0.5550409	0
0.41761878	0
0.08083226	0
0.93710375	1
0.32019067	0
0.37520596	0
0.40552896	0
0.14911366	0
0.33242416	0
0.20851147	0
0.37187573	0
0.24364077	0
0.8427301	0
0.8974706	1
0.2780336	0
0.59350014	0
0.38486612	0
0.25130087	0
0.47010314	0
0.679687	0
0.59242713	0
0.61130446	0
0.5724884	0
0.58622885	1
0.4084162	0
0.30460098	0
0.53306943	0
0.39756325	0
0.4585585	0
0.22449262	0
0.6753033	0
0.10528316	0
0.20187998	0
0.9751027	1
0.047421496	0
0.63699657	0
0.12308619	0
0.071415655	0
0.36928266	0
0.14279202	0
0.071415655	0
0.77793294	0
0.07758724	0
0.9924488	1
0.29051283	0
0.33734274	0
0.49000108	0
0.22013167	0
0.12991731	0
0.17485195	0
0.47437847	0
0.42692405	0
0.61194134	0
0.21019709	1
0.20070474	0
0.19291309	0
0.13467461	0
0.17561224	0
0.9183938	0
0.72615606	0
0.3434466	0
0.2784326	0
0.5594889	0
0.97833496	1
0.39281556	0
0.33007506	0
0.51826155	0
0.119278945	0
0.2006574	0
0.43767062	0
0.66571754	0
0.07204856	0
0.6571894	0
0.96152353	1
0.2646829	0
0.25485304	0
0.3164322	0
0.23111254	0
0.41873467	0
0.33130962	0
0.25530162	0
0.45006758	0
0.34512243	0
0.94500595	1
0.09990919	0
0.4229583	0
0.34596017	0
0.8106067	0
0.53334296	0
0.81783915	0
0.24629726	0
0.22325704	0
0.30645004	0
0.8150611	1
0.5163832	0
0.5851662	0
0.25007507	0
0.4993664	0
0.24925835	0
0.10595272	0
0.29956958	0
0.74439406	0
0.5636645	0
0.5674287	1
0.7134178	0
0.46246037	0
0.573676	0
0.17104168	0
0.5459986	0
0.636264	0
0.59524924	0
0.32886013	0
0.48124796	0
0.40558478	1
0.526401	0
0.69695085	0
0.35005873	0
0.444672	0
0.47526994	0
0.1833608	0
0.47460204	0
0.55779487	0
0.34795234	0
0.48347297	1
0.3194731	0
0.32809123	0
0.36235335	0
0.20940202	0
0.3395558	0
0.2861845	0
0.8392064	0
0.34353432	0
0.34353432	0
0.63341904	1
0.8064331	0
0.16387902	0
0.16735312	0
0.08854312	0
0.08504429	0
0.65958124	0
0.28771588	0
0.6011222	0
0.5056111	0
0.4072919	1
0.13803904	0
0.5180715	0
0.51534534	0
0.3827125	0
0.8729434	0
0.23815468	0
0.4759647	0
0.50350827	0
0.5387649	0
0.3207705	1
0.38777372	0
0.4544718	0
0.29810032	0
0.32076785	0
0.32456014	0
0.32107604	0
0.13020967	0
0.20549369	0
0.40587693	0
0.4710678	1
0.08020463	0
0.35976797	0
0.4790094	0
0.40901345	0
0.5165806	0
0.13998544	0
0.37656936	0
0.41097343	0
0.14397728	0
0.13645044	1
0.46177003	0
0.518338	0
0.5662163	0
0.6963531	0
0.23905392	0
0.675288	0
0.5882874	0
0.19595553	0
0.7898931	0
0.67666686	1
0.19465095	0
0.3256326	0
0.17596754	0
0.24444991	0
0.75680745	0
0.504957	0
0.43984967	0
0.7401338	0
0.57758194	0
0.83389497	1
0.16988567	0
0.42501685	0
0.46231467	0
0.578058	0
0.35870752	0
0.31809187	0
0.3525194	0
0.11157492	0
0.25083202	0
0.6737595	1
0.053363882	0
0.12466291	0
0.10104158	0
0.5454833	0
0.07612918	0
0.13568167	0
0.039064735	0
0.6938321	0
0.34998652	0
0.314862	1
0.47003707	0
0.34538177	0
0.476911	0
0.49898648	0
0.49469414	0
0.16272582	0
0.471292	0
0.5125636	0
0.3603762	0
0.354967	1
0.32031786	0
0.6401406	0
0.54616606	0
0.59513575	0
0.06709192	0
0.15141825	0
0.6815893	0
0.2783966	0
0.4537564	0
0.95197475	1
0.5100498	0
0.24459049	0
0.5100498	0
0.53242797	0
0.4001371	0
0.7021246	0
0.35225394	0
0.5973646	0
0.18915315	0
0.32977572	1
0.16301683	0
0.31072065	0
0.24148394	0
0.35901737	0
0.41121158	0
0.24534383	0
0.56910264	0
0.29977572	0
0.23680417	0
0.25131947	1
0.42606872	0
0.08606984	0
0.4088216	0
0.66321003	0
0.5653539	0
0.25273383	0
0.36825505	0
0.19322754	0
0.49956676	0
0.5875539	1
0.19868402	0
0.7912466	0
0.65412956	0
0.5897633	0
0.123995245	0
0.11761416	0
0.21759254	0
0.32127687	0
0.121247105	0
0.9096384	1
0.13182949	0
0.06498019	0
0.39879817	0
0.6312991	0
0.22804615	0
0.20006838	0
0.060853634	0
0.4211585	0
0.6813147	0
0.04820863	1
0.6266326	0
0.5873	0
0.5020321	0
0.3330828	0
0.20425124	0
0.67573816	0
0.5195543	0
0.8932654	0
0.09551362	0
0.40887326	1
0.16311882	0
0.46630955	0
0.34722295	0
0.11177995	0
0.28227603	0
0.44840932	0
0.51977724	0
0.4597431	0
0.17563653	0
0.87116534	1
0.25499403	0
0.1149972	0
0.32581702	0
0.28814825	0
0.3256	0
0.058112822	0
0.13009015	0
0.3487313	0
0.42322546	0
0.7975332	1
0.09182368	0
0.17925179	0
0.6452707	0
0.094789185	0
0.292841	0
0.33698577	0
0.43941435	0
0.23334545	0
0.31511688	0
0.6013665	1
0.3344842	0
0.32923523	0
0.3022249	0
0.25015876	0
0.18859123	0
0.3374503	0
0.74049044	0
0.36810905	0
0.6420725	0
0.10741614	1
0.30702615	0
0.51024944	0
0.3539584	0
0.101201214	0
0.57532465	0
0.18178792	0
0.665726	0
0.14004454	0
0.18894078	0
0.46194497	1
0.6464749	0
0.5937352	0
0.3695448	0
0.38599753	0
0.20493634	0
0.16811182	0
0.6734157	0
0.6608551	0
0.4028935	0
0.5135231	1
0.5275683	0
0.56042624	0
0.13963185	0
0.13409948	0
0.23396474	0
0.53690076	0
0.47953445	0
0.1197437	0
0.15639938	0
0.37278974	1
0.70708275	0
0.2590818	0
0.2938734	0
0.25195137	0
0.20701882	0
0.36889645	0
0.39435935	0
0.13777575	0
0.22109233	0
0.22763269	1
0.19453903	0
0.88091767	0
0.3699248	0
0.5200305	0
0.39446807	0
0.22355875	0
0.59813505	0
0.39936852	0
0.08117222	0
0.9535644	1
0.42117995	0
0.5027078	0
0.61906236	0
0.44455478	0
0.4202383	0
0.113082916	0
0.49959916	0
0.35587135	0
0.8374895	0
0.83261687	1
0.13388617	0
0.06554192	0
0.40011975	0
0.260616	0
0.5202178	0
0.16102502	0
0.14757949	0
0.13831225	0
0.79232544	0
0.48457563	1
0.19337153	0
0.102595545	0
0.23893984	0
0.23940255	0
0.60921925	0
0.3181237	0
0.5638781	0
0.5833337	0
0.113127425	0
0.21775408	1
0.18054141	0
0.36737064	0
0.52319086	0
0.27557984	0
0.1692218	0
0.08040352	0
0.10909354	0
0.35063472	0
0.27557984	0
0.9870537	1
0.49229097	0
0.19933748	0
0.60338956	0
0.049761135	0
0.3844239	0
0.081708804	0
0.11169012	0
0.4124884	0
0.23742718	0
0.95194995	1
0.15209869	0
0.7438251	0
0.2237944	0
0.16679862	0
0.20300518	0
0.54734534	0
0.29669723	0
0.38255143	0
0.20621707	0
0.9146633	1
0.22073758	0
0.52222896	0
0.12933645	0
0.20334682	0
0.8125342	0
0.33787248	0
0.596828	0
0.4497385	0
0.21950579	0
0.48133492	1
0.7031038	0
0.7612734	0
0.29965326	0
0.601241	0
0.2730956	0
0.48422793	0
0.08092743	0
0.68385273	0
0.15175082	0
0.7216329	1
0.668408	0
0.15932404	0
0.8482962	0
0.6753303	0
0.17680252	0
0.3032649	0
0.8036124	0
0.15351333	0
0.5996687	0
0.9129468	1
0.12771988	0
0.7926447	0
0.2241729	0
0.17675947	0
0.23629574	0
0.36637503	0
0.19596691	0
0.5026071	0
0.6431478	0
0.92283297	1
0.48374432	0
0.27368313	0
0.5275908	0
0.682952	0
0.6231233	0
0.072804876	0
0.5194112	0
0.33479694	0
0.28100866	0
0.9439985	1
0.4090349	0
0.5310518	0
0.38228405	0
0.85284126	0
0.40162176	0
0.43670794	0
0.40428	0
0.576653	0
0.48427448	0
0.41636786	1
0.2318412	0
0.30571046	0
0.20979515	0
0.2810565	0
0.35832	0
0.38345274	0
0.40763068	0
0.25187308	0
0.35145378	0
0.97937727	1
0.65999204	0
0.46972555	0
0.41981968	0
0.17178701	0
0.1577316	0
0.47584137	0
0.38592738	0
0.75319254	0
0.62969434	0
0.840597	1
0.3496365	0
0.17855196	0
0.49819034	0
0.4980643	0
0.39898098	0
0.20852536	0
0.1031629	0
0.34610632	0
0.13791217	0
0.6166956	1
0.44611707	0
0.4739449	0
0.4012998	0
0.15596986	0
0.31018326	0
0.39443493	0
0.4711341	0
0.7214959	0
0.35028788	0
0.29304996	1
0.34426793	0
0.23508483	0
0.5118863	0
0.5118482	0
0.32582125	0
0.5740416	0
0.9244498	0
0.11333589	0
0.34030366	0
0.8083124	1
0.38331378	0
0.36170527	0
0.17092381	0
0.28876743	0
0.45572478	0
0.47205096	0
0.58314365	0
0.3179978	0
0.08308473	0
0.89809	1
0.5838663	0
0.50273895	0
0.411368	0
0.109734185	0
0.48427212	0
0.45643145	0
0.53035116	0
0.51634884	0
0.31248075	0
0.9534246	1
0.1427832	0
0.10219226	0
0.6660388	0
0.7736855	0
0.5909081	0
0.18709123	0
0.27056935	0
0.8794498	0
0.33931473	0
0.98004514	1
0.62155765	0
0.35555777	0
0.3292193	0
0.31122383	0
0.20455402	0
0.7217389	0
0.34953168	0
0.3191961	0
0.18458377	0
0.77086383	1
0.68510234	0
0.83069843	0
0.41178933	0
0.33308375	0
0.24615222	0
0.23254743	0
0.49496526	0
0.45791897	0
0.2703939	0
0.73164463	1
0.66680604	0
0.44756833	0
0.6951028	0
0.36604628	0
0.14230515	0
0.5335968	0
0.52599186	0
0.42029512	0
0.54057914	0
0.45326546	1
0.4966543	0
0.56571406	0
0.390806	0
0.5361583	0
0.22295876	0
0.30494928	0
0.20760296	0
0.18444414	0
0.29015303	0
0.52923214	1
0.39497632	0
0.5583252	0
0.5217614	0
0.37966555	0
0.6973114	0
0.13038795	0
0.35883975	0
0.30017635	0
0.32780644	0
0.4637973	1
0.96564084	0
0.4045897	0
0.30577606	0
0.15067136	0
0.61594975	0
0.062223475	0
0.23342521	0
0.22585808	0
0.52986157	0
0.41893986	1
0.356016	0
0.17908806	0
0.45252016	0
0.19329885	0
0.542042	0
0.3119233	0
0.45632648	0
0.14968677	0
0.20038362	0
0.15537319	1
0.60656595	0
0.7259575	0
0.257812	0
0.55207056	0
0.08948028	0
0.7783616	0
0.2613205	0
0.40244803	0
0.25117564	0
0.7628986	1
0.618401	0
0.2889698	0
0.19411348	0
0.6433367	0
0.221596	0
0.27688178	0
0.15343542	0
0.47434267	0
0.12609214	0
0.98701084	1
0.16979997	0
0.14537302	0
0.46430424	0
0.5640634	0
0.42331025	0
0.19682992	0
0.35875425	0
0.31700176	0
0.10827834	0
0.72802866	1
0.1986037	0
0.1355906	0
0.14664093	0
0.18518627	0
0.18287906	0
0.59824294	0
0.10978273	0
0.3217868	0
0.49088943	0
0.5020942	1
0.23421611	0
0.2974213	0
0.14842437	0
0.54639584	0
0.51156664	0
0.13968453	0
0.2392815	0
0.2335696	0
0.23235887	0
0.98931736	1
0.23117435	0
0.313176	0
0.06358421	0
0.36002454	0
0.43381283	0
0.060304802	0
0.5107666	0
0.2561851	0
0.81430393	0
0.4023506	1
0.34607247	0
0.25884518	0
0.3759347	0
