0.19405991	0
0.22338183	0
0.8321073	0
0.47219366	0
0.072400704	0
0.242857	0
0.2201735	0
0.17042811	0
0.11013062	0
0.31155017	0
0.1178396	0
0.31691915	0
0.23155724	0
0.3365693	0
0.44247374	0
0.38370007	0
0.7025055	0
0.4168525	0
0.26029572	0
0.08283729	0
0.5164791	0
0.27020025	0
0.5348956	0
0.38308993	0
0.9844306	0
0.90457684	0
0.30617115	0
0.26909652	0
0.57678497	0
0.09710155	0
0.08467156	0
0.285254	0
0.69841766	0
0.56892675	0
0.399967	0
0.9260066	0
0.4314456	0
0.38983488	0
0.31439996	0
0.17112656	0
0.30153644	0
0.29671392	0
0.12682487	0
0.5199356	0
0.6538176	0
0.46863496	0
0.6716709	0
0.7947974	0
0.512805	0
0.34847698	0
0.32196265	0
0.47058102	0
0.62938255	0
0.32308137	0
0.8602931	0
0.38524798	0
0.5973556	0
0.12679698	0
0.22723858	0
0.42289615	0
0.8164526	0
0.5710802	0
0.09887005	0
0.17859307	0
0.22080405	0
0.8425027	0
0.15795	0
0.47061583	0
0.2516703	0
0.5788854	0
0.29366282	0
0.32687178	0
0.36879194	0
0.32955125	0
0.52042407	0
0.41412184	0
0.5124329	0
0.09726244	0
0.31590772	0
0.5587675	0
0.11378045	0
0.41853878	0
0.12295303	0
0.5755472	0
0.091896206	0
0.08579605	0
0.39844516	0
0.13003848	0
0.07857762	0
0.7416403	0
0.6392128	0
0.08568469	0
0.8903007	0
0.18789868	0
0.37880337	0
0.25330818	0
0.5757792	0
0.4577344	0
0.72230154	0
0.64706534	0
0.2996397	0
0.43238476	0
0.8078955	0
0.56192225	0
0.22648224	0
0.94938886	0
0.8279816	0
0.22727212	0
0.30991483	0
0.90559137	0
0.2727451	0
0.6434704	0
0.79711986	0
0.19720013	0
0.112417355	0
0.41323358	0
0.39654768	0
0.12150329	0
0.23736764	0
0.39285898	0
0.22117281	0
0.120872945	0
0.1412207	0
0.22710867	0
0.24894346	0
0.98235786	0
0.20331109	0
0.43812498	0
0.6169212	0
0.6917214	0
0.40853164	0
0.3444842	0
0.44865355	0
0.44577262	0
0.19886902	0
0.38511494	0
0.3357608	0
0.63609576	0
0.29877573	0
0.47954717	0
0.3320155	0
0.24111296	0
0.23489039	0
0.36598006	0
0.305981	0
0.9819987	0
0.2711538	0
0.47410464	0
0.7221072	0
0.32476845	0
0.6580486	0
0.85367453	0
0.4487045	0
0.12454075	0
0.62035674	0
0.4376675	0
0.24157785	0
0.451645	0
0.3327244	0
0.26749	0
0.2372465	0
0.8107684	0
0.45102337	0
0.27867806	0
0.33990967	0
0.53878677	0
0.29409873	0
0.6934097	0
0.6334556	0
0.5724118	0
0.22461735	0
0.15580007	0
0.37658834	0
0.2946462	0
0.5013049	0
0.32187998	0
0.10103287	0
0.48276895	0
0.3161601	0
0.94974935	0
0.3290661	0
0.08619643	0
0.88710266	0
0.2158069	0
0.8395563	0
0.2683821	0
0.3345339	0
0.5056515	0
0.47260717	0
0.33756226	0
0.14814734	0
0.9806029	0
0.05605423	0
0.32646334	0
0.19519041	0
0.14499372	0
0.15293087	0
0.22724374	0
0.61355233	0
0.36842212	0
0.9775783	0
0.13289772	0
0.6390166	0
0.73858446	0
0.11533538	0
0.13142179	0
0.52146024	0
0.2523146	0
0.5064865	0
0.6526573	0
0.08689008	0
0.4961086	0
0.11928534	0
0.34810376	0
0.1476045	0
0.46783856	0
0.22283995	0
0.070603915	0
0.41906875	0
0.5974087	0
0.14300066	0
0.7276542	0
0.95975786	0
0.5698612	0
0.22186337	0
0.15305613	0
0.40555394	0
0.34298426	0
0.634503	0
0.58551025	0
0.47345382	0
0.24070479	0
0.5987201	0
0.5618101	0
0.3411177	0
0.68872577	0
0.44066882	0
0.228601	0
0.7961638	0
0.19681774	0
0.2736495	0
0.26232523	0
0.1653409	0
0.64661115	0
0.49017316	0
0.64961004	0
0.3196433	0
0.22299196	0
0.40065074	0
0.6015607	0
0.19690895	0
0.31721368	0
0.22887652	0
0.45452666	0
0.46088058	0
0.39691186	0
0.4190722	0
0.5989073	0
0.35446227	0
0.45597827	0
0.50181085	0
0.45294896	0
0.122283176	0
0.64332336	0
0.42326355	0
0.48610637	0
0.24464129	0
0.17431666	0
0.45960617	0
0.74537456	0
0.55019665	0
0.7590056	0
0.51980495	0
0.42420387	0
0.28973314	0
0.4863517	0
0.52257407	0
0.1982971	0
0.13115314	0
0.10778673	0
0.18030743	0
0.42293504	0
0.12410507	0
0.5327079	0
0.5094253	0
0.15600188	0
0.118040666	0
0.31995982	0
0.30766574	0
0.1535824	0
0.9904385	0
0.32010964	0
0.30636743	0
0.32786906	0
0.18939917	0
0.12521541	0
0.4570713	0
0.52725637	0
0.15062085	0
0.23871653	0
0.18794441	0
0.4767962	0
0.17473276	0
0.4122997	0
0.41353026	0
0.35636365	0
0.035591144	0
0.17349578	0
0.2666706	0
0.51880515	0
0.9019839	0
0.5788222	0
0.6415979	0
0.2542025	0
0.2723642	0
0.32332107	0
0.5939668	0
0.90591687	0
0.58303493	0
0.24189927	0
0.38975528	0
0.55324894	0
0.16658974	0
0.9057586	0
0.79427814	0
0.41445562	0
0.27911788	0
0.2271535	0
0.31914127	0
0.41447556	0
0.5415148	0
0.15018934	0
0.32097837	0
0.63312465	0
0.09649298	0
0.10771604	0
0.6114686	0
0.28347525	0
0.38913032	0
0.17356324	0
0.40877175	0
0.11201314	0
0.33322924	0
0.1654482	0
0.14765538	0
0.46393517	0
0.5720713	0
0.10063711	0
0.40612724	0
0.6757251	0
0.17726517	0
0.7107447	0
0.7181142	0
0.09255424	0
0.7181142	0
0.23881564	0
0.42907858	0
0.5850292	0
0.07249572	0
0.38167548	0
0.9080911	0
0.2749695	0
0.06312548	0
0.11541255	0
0.46472225	0
0.22379719	0
0.21177948	0
0.27387238	0
0.19072796	0
0.25303668	0
0.3299924	0
0.5085659	0
0.07793128	0
0.37528804	0
0.6487737	0
0.33911437	0
0.2756345	0
0.24681835	0
0.60710466	0
0.09625512	0
0.11368097	0
0.19543314	0
0.13215414	0
0.99099624	0
0.44077778	0
0.5788676	0
0.14919257	0
0.17260914	0
0.4742259	0
0.16572838	0
0.8526745	0
0.49218556	0
0.23291157	0
0.42584765	0
0.4646658	0
0.32500014	0
0.39197817	0
0.41161683	0
0.36767694	0
0.25336337	0
0.36372453	0
0.21973419	0
0.22819847	0
0.7043539	0
0.16803442	0
0.22678944	0
0.22996187	0
0.15891029	0
0.5498322	0
0.56159174	0
0.11826152	0
0.20131563	0
0.50456405	0
0.1420273	0
0.4233731	0
0.3834498	0
0.078902595	0
0.14834514	0
0.66289866	0
0.20728566	0
0.13544446	0
0.587175	0
0.4884149	0
0.52634233	0
0.24332854	0
0.9426452	0
0.10381897	0
0.42550495	0
0.32205692	0
0.12578785	0
0.58381987	0
0.072367005	0
0.41925877	0
0.08179335	0
0.5319713	0
0.518112	0
0.25121868	0
0.08496539	0
0.38354105	0
0.1670698	0
0.5631211	0
0.41657162	0
0.84770447	0
0.051021956	0
0.32467675	0
0.20091443	0
0.072174214	0
0.9848134	0
0.17738013	0
0.5945103	0
0.12207602	0
0.37638062	0
0.1936542	0
0.21614803	0
0.3292815	0
0.12615956	0
0.09998511	0
0.5369075	0
0.6810294	0
0.29551926	0
0.3770232	0
0.8953014	0
0.3766873	0
0.27274585	0
0.3402522	0
0.8759104	0
0.33114368	0
0.5496451	0
0.6748028	0
0.45185268	0
0.11982269	0
0.20518886	0
0.30492848	0
0.14595573	0
0.29590008	0
0.27024922	0
0.51658547	0
0.1689671	0
0.250898	0
0.32137743	0
0.29521742	0
0.19909815	0
0.39433444	0
0.69482136	0
0.34187278	0
0.38708806	0
0.34647274	0
0.22188924	0
0.5377924	0
0.9014313	0
0.11261037	0
0.13127251	0
0.18085296	0
0.82730645	0
0.1503576	0
0.16709264	0
0.6940528	0
0.8969912	0
0.1466081	0
0.26597288	0
0.103892505	0
0.22792047	0
0.5755498	0
0.3356425	0
0.1586935	0
0.7030724	0
0.45934385	0
0.33629397	0
0.5601938	0
0.20144078	0
0.27805033	0
0.84868306	0
0.29411322	0
0.3198616	0
0.119597524	0
0.6278644	0
0.27212867	0
0.4586835	0
0.71917963	0
0.27954915	0
0.4643235	0
0.65052897	0
0.61918586	0
0.69599175	0
0.6725296	0
0.30959213	0
0.6264359	0
0.27343377	0
0.23849134	0
0.29629833	0
0.45392585	0
0.5407284	0
0.3724044	0
0.5061865	0
0.3339983	0
0.30137104	0
0.3375139	0
0.21938531	0
0.35449514	0
0.4313147	0
0.58117825	0
0.5690594	0
0.43598318	0
0.35846424	0
0.45954624	0
0.459115	0
0.6311841	0
0.47507292	0
0.08684249	0
0.7925689	0
0.2679428	0
0.8780821	0
0.48568115	0
0.4499822	0
0.49738693	0
0.15724817	0
0.3167747	0
0.8235737	0
0.31897873	0
0.6649309	0
0.13505948	0
0.4612711	0
0.19434828	0
0.4400473	0
0.57715255	0
0.38224775	0
0.31026983	0
0.18874502	0
0.73739254	0
0.81208056	0
0.24101102	0
0.75365365	0
0.2182931	0
0.2509588	0
0.120600864	0
0.5458361	0
0.41310155	0
0.64083695	0
0.51387566	0
0.97668743	0
0.58907586	0
0.5205295	0
0.2829048	0
0.19889094	0
0.65429074	0
0.30534416	0
0.3677103	0
0.3303357	0
0.46035966	0
0.7623809	0
0.32331896	0
0.78950757	0
0.39113602	0
0.6259913	0
0.3500007	0
0.1250638	0
0.21686745	0
0.30085036	0
0.26489773	0
0.47010437	0
0.07770629	0
0.21857308	0
0.7623818	0
0.27431422	0
0.8957619	0
0.14722821	0
0.43739483	0
0.30661786	0
0.9468923	0
0.50806993	0
0.27023017	0
0.6915815	0
0.10042067	0
0.22003712	0
0.30215675	0
0.15722167	0
0.11781281	0
0.25489783	0
0.2603233	0
0.44750288	0
0.21037133	0
0.26246795	0
0.50443757	0
0.51047456	0
0.7225606	0
0.06302831	0
0.52085644	0
0.1419003	0
0.49394724	0
0.40316856	0
0.19891082	0
0.41908714	0
0.08942541	0
0.09370839	0
0.45418444	0
0.97919065	0
0.13412327	0
0.29120308	0
0.3020981	0
0.26972172	0
0.31879613	0
0.2254618	0
0.33484173	0
0.1735646	0
0.52491534	0
0.435773	0
0.43605167	0
0.20506726	0
0.23514526	0
0.86655134	0
0.10069129	0
0.2569365	0
0.48042628	0
0.39613393	0
0.12946919	0
0.2021955	0
0.749375	0
0.2836753	0
0.45719498	0
0.5810975	0
0.34263363	0
0.6541052	0
0.24520151	0
0.46704963	0
0.33537886	0
0.23079574	0
0.2784157	0
0.17535782	0
0.27883598	0
0.10233259	0
0.8315948	0
0.04709801	0
0.38581312	0
0.14765611	0
0.30416784	0
0.63315326	0
0.11883931	0
0.25825313	0
0.49307513	0
0.28538513	0
0.18058376	0
0.37008867	0
0.1217969	0
0.86993504	0
0.2728294	0
0.5358524	0
0.19298327	0
0.46608832	0
0.25921857	0
0.3557358	0
0.4626559	0
0.12593907	0
0.5011975	0
0.32432547	0
0.7797349	0
0.37044474	0
0.090719394	0
0.3918361	0
0.24960157	0
0.22985354	0
0.39557937	0
0.2617494	0
0.2419875	0
0.09713457	0
0.063682005	0
0.5289912	0
0.77193063	0
0.35736492	0
0.6995705	0
0.57433945	0
0.49660754	0
0.48138815	0
0.66717714	0
0.3090766	0
0.72299576	0
0.90937227	0
0.34716216	0
0.14638169	0
0.29136974	0
0.29025033	0
0.64844316	0
0.16494827	0
0.41920054	0
0.08823591	0
0.17594115	0
0.35363427	0
0.2012146	0
0.55069834	0
0.6227495	0
0.58172137	0
0.37358126	0
0.3062633	0
0.35392815	0
0.161528	0
0.93438035	0
0.12241775	0
0.546337	0
0.4827855	0
0.113314435	0
0.18762557	0
0.5606523	0
0.1911896	0
0.63635373	0
0.1269742	0
0.8245776	0
0.33029762	0
0.29780933	0
0.32633358	0
0.47058725	0
0.24470043	0
0.054269515	0
0.46556583	0
0.38076773	0
0.61713946	0
0.14553589	0
0.42906347	0
0.8387249	0
0.07999237	0
0.5361656	0
0.6995627	0
0.591718	0
0.44409442	0
0.2212737	0
0.5253072	0
0.6412052	0
0.2526399	0
0.4655696	0
0.4683064	0
0.15113258	0
0.18297969	0
0.11611156	0
0.122600034	0
0.66817015	0
0.9818023	0
0.1398732	0
0.38363025	0
0.25038996	0
0.14951083	0
0.5128528	0
0.6126939	0
0.6262886	0
0.5486447	0
0.37150648	0
0.6273216	0
0.34157756	0
0.28531516	0
0.58680665	0
0.12672062	0
0.34110808	0
0.6612914	0
0.3326371	0
0.14765368	0
0.5147641	0
0.89511186	0
0.3975685	0
0.34423777	0
0.18533935	0
0.21023867	0
0.370984	0
0.486483	0
0.4613461	0
0.5346362	0
0.40928382	0
0.32297975	0
0.7880371	0
0.5148463	0
0.63475764	0
0.3852285	0
0.33423615	0
0.43388772	0
0.24015011	0
0.39467588	0
0.26862717	0
0.30412728	0
0.37128314	0
0.24575086	0
0.2602042	0
0.1421257	0
0.6619861	0
0.11405858	0
0.5155687	0
0.07553753	0
0.4449419	0
0.7966049	0
0.3156609	0
0.8029093	0
0.30536354	0
0.4039938	0
0.30692214	0
0.2842182	0
0.2999661	0
0.3530977	0
0.22182213	0
0.49588072	0
0.43731982	0
0.5349847	0
0.22696954	0
0.3866668	0
0.12744875	0
0.120148085	0
0.48264134	0
0.3448925	0
0.4487696	0
0.5394551	0
0.27043623	0
0.42616096	0
0.4430117	0
0.4808657	0
0.5621395	0
0.40566826	0
0.4641791	0
0.1520676	0
0.74535745	0
0.3178574	0
0.2319859	0
0.5015263	0
0.058676157	0
0.94758564	0
0.8620933	0
0.35329688	0
0.075122945	0
0.21064615	0
0.07407979	0
0.554159	0
0.95867777	0
0.25464275	0
0.29195726	0
0.47713897	0
0.22513928	0
0.1260605	0
0.09223573	0
0.70248145	0
0.77202165	0
0.3461341	0
0.5888826	0
0.8205156	0
0.57973486	0
0.26277366	0
0.14142841	0
0.32246575	0
0.26793477	0
0.42711183	0
0.88307494	0
0.09443624	0
0.10471339	0
0.35041487	0
0.4128377	0
0.81149775	0
0.3194426	0
0.14343825	0
0.18308768	0
0.22689365	0
0.47849286	0
0.53224576	0
0.098871425	0
0.24011612	0
0.20174864	0
0.46354714	0
0.1829635	0
0.26146007	0
0.13493966	0
0.908073	0
0.55165505	0
0.118077874	0
0.5805433	0
0.4962105	0
0.3007259	0
0.07174711	0
0.093401775	0
0.19152674	0
0.71852946	0
0.4245014	0
0.1037739	0
0.9152164	0
0.8852869	0
0.16174176	0
0.16799699	0
0.27920827	0
0.27818108	0
0.68148327	0
0.18611817	0
0.48343968	0
0.23047966	0
0.32683814	0
0.52747566	0
0.12563205	0
0.6002928	0
0.23210171	0
0.32134506	0
0.21051382	0
0.55418557	0
0.27011895	0
0.72795886	0
0.63358724	0
0.51448095	0
0.36683312	0
0.74311763	0
0.37537742	0
0.3918723	0
0.17135043	0
0.25301728	0
0.5727476	0
0.121037126	0
0.18150035	0
0.3926889	0
0.3875076	0
0.3995139	0
0.3866395	0
0.31384733	0
0.61227274	0
0.36677167	0
0.30426523	0
0.16428828	0
0.4523185	0
0.4259218	0
0.50042796	0
0.40237787	0
0.39566082	0
0.21909362	0
0.3573598	0
0.3732388	0
0.122808196	0
0.35924223	0
0.2876025	0
0.23821627	0
0.43749335	0
0.1152007	0
0.44747552	0
0.16330612	0
0.5272922	0
0.0976918	0
0.3393983	0
0.28162876	0
0.37994385	0
0.64070183	0
0.0736351	0
0.2951243	0
0.42027748	0
0.62939686	0
0.3239422	0
0.13238479	0
0.32953945	0
0.16753326	0
0.26847994	0
0.1905215	0
0.11857055	0
0.28989145	0
0.32504833	0
0.13711807	0
0.22910403	0
0.15201198	0
0.39871922	0
0.20781928	0
0.12792015	0
0.9906529	0
0.5504783	0
0.18643485	0
0.5308154	0
0.16392945	0
0.57115084	0
0.2321436	0
0.35284862	0
0.76352346	0
0.5417193	0
0.83889496	0
0.69122404	0
0.17943098	0
0.28698194	0
0.38107306	0
0.25080004	0
0.73623806	0
0.1883183	0
0.37101677	0
0.46295008	0
0.48246297	0
0.44940466	0
0.6970594	0
0.91006875	0
0.65061617	0
0.52417386	0
0.53424025	0
0.64518285	0
0.166605	0
0.1475351	0
0.8660673	0
0.22892204	0
0.443335	0
0.13253692	0
0.14292073	0
0.38736895	0
0.18769246	0
0.4364006	0
0.51101893	0
0.19849536	0
0.5093169	0
0.7179382	0
0.38076165	0
0.54094756	0
0.42197415	0
0.16891474	0
0.44321257	0
0.6838362	0
0.43249905	0
0.81809694	0
0.18780622	0
0.68905365	0
0.34399554	0
0.5268446	0
0.6007719	0
0.55587703	0
0.12912369	0
0.83344895	0
0.95107836	0
0.17697416	0
0.88799214	0
0.6142784	0
0.22343661	0
0.10864185	0
0.18691517	0
0.18274726	0
0.47154284	0
0.09654491	0
0.9765518	0
0.5199827	0
0.23064747	0
0.23008473	0
0.42007416	0
0.1329928	0
0.52580833	0
0.14958489	0
0.19016464	0
0.292253	0
0.34813398	0
0.81865114	0
0.48905665	0
0.4133786	0
0.3227119	0
0.58062375	0
0.1648435	0
0.19821188	0
0.37611258	0
0.5671256	0
0.25686207	0
0.73673064	0
0.47748607	0
0.22707765	0
0.28944615	0
0.15782197	0
0.13031135	0
0.40973818	0
0.30656293	0
0.3012733	0
0.4881302	0
0.21663256	0
0.31805575	0
0.6076994	0
0.4908442	0
0.14297502	0
0.12754571	0
0.13669121	0
0.09817879	0
0.112245515	0
0.98695034	0
0.34863564	0
0.40496024	0
0.16648035	0
0.14907509	0
0.5598059	0
0.3547988	0
0.26846918	0
0.28992245	0
0.6123454	0
0.51374006	0
0.66646636	0
0.5158828	0
0.5212505	0
0.23702084	0
0.38474792	0
0.2944829	0
0.7930612	0
0.16815397	0
0.09384301	0
0.3904478	0
0.5359846	0
0.121002674	0
0.81343967	0
0.4827417	0
0.14857468	0
0.073785916	0
0.5018729	0
0.37788033	0
0.4373795	0
0.2539126	0
0.3702366	0
0.30156466	0
0.27984068	0
0.46120802	0
0.237578	0
0.46435118	0
0.49708414	0
0.6459808	0
0.18100972	0
0.8170942	0
0.33901605	0
0.8347462	0
0.42223808	0
0.4371792	0
0.4539181	0
0.14731634	0
0.32089108	0
0.39134124	0
0.26698378	0
0.22295135	0
0.3560198	0
0.21024443	0
0.74045086	0
0.50714004	0
0.22146772	0
0.21955232	0
0.38006213	0
0.30887142	0
0.18371356	0
0.69917965	0
0.5294959	0
0.388611	0
0.19060755	0
0.37704203	0
0.32652688	0
0.20060948	0
0.33395848	0
0.15058492	0
0.9044123	0
0.1594763	0
0.4992624	0
0.15418053	0
0.17340153	0
0.24266599	0
0.11251727	0
0.20887174	0
0.5135803	0
0.3639592	0
0.34398574	0
0.189434	0
0.37344614	0
0.4117434	0
0.20948607	0
0.38422668	0
0.11716451	0
0.43137345	0
0.08183183	0
0.47309548	0
0.34563953	0
0.28490332	0
0.8164112	0
0.41941205	0
0.7846071	0
0.15539542	0
0.25557283	0
0.4220685	0
0.23804283	0
0.82945603	0
0.74589485	0
0.7865516	0
0.312321	0
0.057353213	0
0.8278754	0
0.14628921	0
0.17425424	0
0.8751663	0
0.53872967	0
0.1594581	0
0.231879	0
0.895448	0
0.8358647	0
0.6335933	0
0.23177685	0
0.4292465	0
0.070079744	0
0.16160165	0
0.15865137	0
0.3204233	0
0.9499465	0
0.5415306	0
0.2462329	0
0.9642678	0
0.73408175	0
0.3812639	0
0.81020856	0
0.5765755	0
0.30633053	0
0.3177814	0
0.3762919	0
0.25680256	0
0.16595922	0
0.31218487	0
0.57480484	0
0.11550306	0
0.90495205	0
0.30004638	0
0.6181212	0
0.13311894	0
0.11311745	0
0.46879387	0
0.10314763	0
0.13112716	0
0.43868792	0
0.08257015	0
0.09448999	0
0.50119185	0
0.53446025	0
0.6723774	0
0.18144545	0
0.11133623	0
0.410978	0
0.24161452	0
0.6683839	0
0.59119856	0
0.96211904	0
0.33139125	0
0.24248841	0
0.3806034	0
0.14944774	0
0.15772831	0
0.3298523	0
0.48344645	0
0.3776758	0
0.92882967	0
0.58751786	0
0.7087097	0
0.49971542	0
0.2919467	0
0.55815935	0
0.31598908	0
0.30264255	0
0.17399615	0
0.5164539	0
0.37374657	0
0.19250144	0
0.9862673	0
0.7757191	0
0.32336295	0
0.11270673	0
0.21509533	0
0.37577206	0
0.50389975	0
0.22542672	0
0.14615165	0
0.41283473	0
0.38966507	0
0.590021	0
0.27691153	0
0.42997652	0
0.46130803	0
0.37413833	0
0.5000468	0
0.26227483	0
0.35512212	0
0.5223735	0
0.08910672	0
0.60119253	0
0.17993306	0
0.5657036	0
0.2418462	0
0.1612825	0
0.3891065	0
0.40002212	0
0.5368872	0
0.15659986	0
0.6680693	0
0.09753179	0
0.10258049	0
0.3916965	0
0.60180783	0
0.9794478	0
0.118127465	0
0.5755196	0
0.2380999	0
0.15080409	0
0.49318612	0
0.45850366	0
0.3786961	0
0.38707045	0
0.20955262	0
0.5822303	0
0.2546208	0
0.5515134	0
0.47962064	0
0.25882223	0
0.94612443	0
0.18245436	0
0.14915253	0
0.23426844	0
0.649041	0
0.2964729	0
0.31847095	0
0.2393978	0
0.37151995	0
0.12075553	0
0.35448912	0
0.47646227	0
0.22870602	0
0.3865439	0
0.31946194	0
0.44069907	0
0.2771829	0
0.060504586	0
0.33289716	0
0.84552026	0
0.6513884	0
0.10651146	0
0.62093896	0
0.6361078	0
0.34498167	0
0.7887617	0
0.14349803	0
0.36174986	0
0.6846682	0
0.2762439	0
0.2548464	0
0.3802323	0
0.31638426	0
0.16755457	0
0.2197491	0
0.16944347	0
0.4639411	0
0.20781696	0
0.46061423	0
0.5990812	0
0.13893981	0
0.6262887	0
0.2172036	0
0.6162589	0
0.7453649	0
0.3645399	0
0.21939778	0
0.3412781	0
0.47126794	0
0.13625859	0
0.6674739	0
0.49820596	0
0.55148196	0
0.13109516	0
0.26098824	0
0.31203723	0
0.40993574	0
0.33533603	0
0.8833221	0
0.6237776	0
0.12761322	0
0.08503855	0
0.625202	0
0.24543697	0
0.7878484	0
0.16477393	0
0.9312367	0
0.23369657	0
0.3897038	0
0.32174727	0
0.1028486	0
0.23607913	0
0.44669944	0
0.08138406	0
0.1373474	0
0.9220218	0
0.7707694	0
0.5201819	0
0.20923366	0
0.7249744	0
0.6366717	0
0.30247766	0
0.06861742	0
0.32258332	0
0.2708373	0
0.3520523	0
0.1621004	0
0.28993714	0
0.29532045	0
0.3069316	0
0.1996436	0
0.16143891	0
0.25805777	0
0.3319413	0
0.08282504	0
0.5610994	0
0.48428792	0
0.9244008	0
0.14511172	0
0.20717832	0
0.5891824	0
0.08918244	0
0.21271892	0
0.79802036	0
0.86703146	0
0.25980332	0
0.40365204	0
0.6036531	0
0.27741498	0
0.32798165	0
0.21564694	0
0.15164018	0
0.27253592	0
0.2061848	0
0.11646874	0
0.30440366	0
0.25004598	0
0.4024319	0
0.46167016	0
0.60380167	0
0.44766468	0
0.1212633	0
0.19216573	0
0.22947599	0
0.26315063	0
0.17909946	0
0.5816728	0
0.32362756	0
0.49897492	0
0.35166255	0
0.16698956	0
0.25004014	0
0.3239479	0
0.22165026	0
0.21255483	0
0.2855069	0
0.3918626	0
0.2447992	0
0.26383036	0
0.1931274	0
0.052304074	0
0.41304696	0
0.09734925	0
0.9418585	0
0.54216295	0
0.25467703	0
0.2300601	0
0.3602196	0
0.5983178	0
0.427917	0
0.47726557	0
0.8188661	0
0.28367963	0
0.36694783	0
0.83021724	0
0.37536398	0
0.42670342	0
0.2668063	0
0.4341127	0
0.69225264	0
0.292561	0
0.7327737	0
0.59996766	0
0.31365946	0
0.40704092	0
0.26422423	0
0.050762914	0
0.33779404	0
0.33884087	0
0.24319957	0
0.14259148	0
0.08763208	0
0.2477253	0
0.10583782	0
0.2512851	0
0.5165368	0
0.2382315	0
0.18841155	0
0.21774945	0
0.2516483	0
0.7987602	0
0.07111898	0
0.34534812	0
0.18256798	0
0.5102654	0
0.68192667	0
0.09167877	0
0.10493842	0
0.044322	0
0.33864287	0
0.6594544	0
0.59940094	0
0.33058292	0
0.19129843	0
0.21986867	0
0.40653786	0
0.40378147	0
0.37369877	0
0.5006034	0
0.0801421	0
0.23356572	0
0.59336954	0
0.12677866	0
0.40634096	0
0.42438957	0
0.48670116	0
0.3463254	0
0.6268639	0
0.23988397	0
0.7481724	0
0.17409563	0
0.33458284	0
0.20859429	0
0.18162933	0
0.64608806	0
0.98644245	0
0.3646123	0
0.20093149	0
0.10247885	0
0.36522326	0
0.5644322	0
0.24841957	0
0.6332807	0
0.39233252	0
0.31487012	0
0.34889865	0
0.32830104	0
0.46612164	0
0.5592164	0
0.28895172	0
0.57203007	0
0.45273563	0
0.08763652	0
0.58418864	0
0.4943749	0
0.69953	0
0.16082864	0
0.72367156	0
0.6717616	0
0.7097197	0
0.17633626	0
0.16909948	0
0.750539	0
0.39765617	0
0.31475306	0
0.16542387	0
0.13162231	0
0.5644092	0
0.17526074	0
0.085174166	0
0.14682104	0
0.6151444	0
0.4419777	0
0.26542643	0
0.14175738	0
0.391491	0
0.11438384	0
0.43666095	0
0.27032316	0
0.86372024	0
0.5284477	0
0.8921796	0
0.09907414	0
0.29066738	0
0.7376933	0
0.4194626	0
0.15979326	0
0.48939085	0
0.49798942	0
0.5647918	0
0.20836005	0
0.33750755	0
0.34276158	0
0.50608873	0
0.47292906	0
0.25765696	0
0.38846496	0
0.5885157	0
0.2652591	0
0.7164491	0
0.14681159	0
0.6313645	0
0.102286875	0
0.13035215	0
0.643966	0
0.6276289	0
0.20722827	0
0.6385867	0
0.5918862	0
0.95015836	0
0.2978925	0
0.08104526	0
0.22077411	0
0.420392	0
0.28276253	0
0.6229486	0
0.7764367	0
0.27240628	0
0.33840358	0
0.55889046	0
0.20332046	0
0.4918482	0
0.48824283	0
0.35767537	0
0.08076587	0
0.17024997	0
0.1756216	0
0.23500432	0
0.6336535	0
0.39942995	0
0.44117758	0
0.38261023	0
0.27202457	0
0.39592567	0
0.5061974	0
0.38069645	0
0.32300726	0
0.1702457	0
0.23856486	0
0.5185827	0
0.38363028	0
0.20371057	0
0.50755703	0
0.4060552	0
0.46559116	0
0.11381805	0
0.05983389	0
0.63514024	0
0.08671073	0
0.101831	0
0.5465923	0
0.11136902	0
0.41667992	0
0.55136573	0
0.58930427	0
0.36097533	0
0.31172135	0
0.4030014	0
0.73926234	0
0.33599964	0
0.40914914	0
0.529356	0
0.4608407	0
0.27610284	0
0.37659982	0
0.35797003	0
0.12275126	0
0.31386107	0
0.35418847	0
0.7781072	0
0.18385138	0
0.25297976	0
0.5688572	0
0.33859527	0
0.4836492	0
0.603751	0
0.2340282	0
0.45503008	0
0.33859527	0
0.34578452	0
0.5668347	0
0.5287452	0
0.12753376	0
0.4197475	0
0.33866423	0
0.44954655	0
0.26993248	0
0.18384497	0
0.32891187	0
0.9911658	0
0.07136454	0
0.3146282	0
0.17717339	0
0.1029137	0
0.102139734	0
0.16859782	0
0.19681239	0
0.17955984	0
0.21766348	0
0.3830554	0
0.26619145	0
0.20516253	0
0.21501617	0
0.39157537	0
0.5864224	0
0.52638173	0
0.3615824	0
0.2630319	0
0.53625923	0
0.37903887	0
0.64823776	0
0.26024634	0
0.51880515	0
0.31476998	0
0.20750709	0
0.96526086	0
0.42521375	0
0.23694634	0
0.15809706	0
0.6597521	0
0.30385762	0
0.28155708	0
0.45347294	0
0.07372101	0
0.15326525	0
0.527808	0
0.5135431	0
0.570635	0
0.2011295	0
0.23768958	0
0.40478426	0
0.5108002	0
0.17419365	0
0.39290744	0
0.40955704	0
0.8125213	0
0.14577657	0
0.2299631	0
0.37029698	0
0.54916316	0
0.17691393	0
0.1890497	0
0.6501711	0
0.0418157	0
0.70566946	0
0.22463837	0
0.30517545	0
0.8073384	0
